# current V2 input; unique geometry/profile rows from merged_final; VBM references are RelTol=1e-6; xs=-time,barycentric=true
# case_id configuration_id profile d_bin_index epoch_index s q rho x y time u X reference
156 156 uniform 0 7 1.9415274137496876 0.0043941950780634594 0.0027891829245853248 -1.3799530003741383 -0.00028554211593698957 -1.3801712842551928 0 1.3886654096167605 11.354123925615461
156 156 uniform 0 15 1.9415274137496876 0.0043941950780634594 0.0027891829245853248 -1.3799530003741383 -0.00028554211593698957 -1.379783224022207 0 1.3882773493837748 11.187669724035285
156 156 uniform 0 23 1.9415274137496876 0.0043941950780634594 0.0027891829245853248 -1.3799530003741383 -0.00028554211593698957 -1.3793951637892212 0 1.387889289150789 11.016814509261415
156 156 uniform 1 0 1.9415274137496876 0.0043941950780634594 0.0027891829245853248 0.0053154403005035624 -0.00018963571921850144 0.0047576037155864972 0 0.0037365216459814016 607.790738550078
156 156 uniform 1 7 1.9415274137496876 0.0043941950780634594 0.0027891829245853248 0.0053154403005035624 -0.00018963571921850144 0.0050971564194490591 0 0.0033969689421188397 635.35552683448395
156 156 uniform 1 15 1.9415274137496876 0.0043941950780634594 0.0027891829245853248 0.0053154403005035624 -0.00018963571921850144 0.0054852166524348434 0 0.0030089087091330555 655.71422444035863
156 156 uniform 1 23 1.9415274137496876 0.0043941950780634594 0.0027891829245853248 0.0053154403005035624 -0.00018963571921850144 0.0058732768854206276 0 0.0026208484761472712 666.49380623149216
156 156 uniform 2 0 1.9415274137496876 0.0043941950780634594 0.0027891829245853248 -1.4141225432413171 0.014373414634767176 -1.4146803798262342 0 1.423174505187802 5.7553271355718953
156 156 uniform 2 7 1.9415274137496876 0.0043941950780634594 0.0027891829245853248 -1.4141225432413171 0.014373414634767176 -1.4143408271223716 0 1.4228349524839394 5.92437012195421
156 156 uniform 2 15 1.9415274137496876 0.0043941950780634594 0.0027891829245853248 -1.4141225432413171 0.014373414634767176 -1.4139527668893859 0 1.4224468922509537 6.1908255257229445
156 156 uniform 2 23 1.9415274137496876 0.0043941950780634594 0.0027891829245853248 -1.4141225432413171 0.014373414634767176 -1.4135647066564001 0 1.4220588320179679 6.7108780096509655
156 156 uniform 3 0 1.9415274137496876 0.0043941950780634594 0.0027891829245853248 -1.4171942344166129 -0.030580741711781923 -1.4177520710015299 0 1.4262461963630977 3.1707567441040898
156 156 uniform 3 7 1.9415274137496876 0.0043941950780634594 0.0027891829245853248 -1.4171942344166129 -0.030580741711781923 -1.4174125182976673 0 1.4259066436592351 2.9177069302181682
156 156 uniform 3 15 1.9415274137496876 0.0043941950780634594 0.0027891829245853248 -1.4171942344166129 -0.030580741711781923 -1.4170244580646816 0 1.4255185834262494 2.7298756234392472
156 156 uniform 3 23 1.9415274137496876 0.0043941950780634594 0.0027891829245853248 -1.4171942344166129 -0.030580741711781923 -1.4166363978316958 0 1.4251305231932636 2.5915336970370091
156 156 uniform 4 0 1.9415274137496876 0.0043941950780634594 0.0027891829245853248 -1.4051627799269266 0.0045452720306806303 -1.4057206165118437 0 1.4142147418734115 5.0230131742341433
156 156 uniform 4 7 1.9415274137496876 0.0043941950780634594 0.0027891829245853248 -1.4051627799269266 0.0045452720306806303 -1.4053810638079811 0 1.4138751891695489 5.0788428519826851
156 156 uniform 4 15 1.9415274137496876 0.0043941950780634594 0.0027891829245853248 -1.4051627799269266 0.0045452720306806303 -1.4049930035749953 0 1.4134871289365631 5.1469316255109403
156 156 uniform 4 23 1.9415274137496876 0.0043941950780634594 0.0027891829245853248 -1.4051627799269266 0.0045452720306806303 -1.4046049433420096 0 1.4130990687035774 5.2200747680001269
157 157 linear 0 0 0.67902942496361951 0.00011648648346305463 0.12268788526897131 0.8162954943072408 -0.031605827259912886 0.79175791725344657 0.5 -0.79167882871631023 1.545417029500423
157 157 linear 0 7 0.67902942496361951 0.00011648648346305463 0.12268788526897131 0.8162954943072408 -0.031605827259912886 0.80669383372097347 0.5 -0.80661474518383713 1.5265127239145733
157 157 linear 0 15 0.67902942496361951 0.00011648648346305463 0.12268788526897131 0.8162954943072408 -0.031605827259912886 0.82376345254100425 0.5 -0.82368436400386791 1.5058717477740191
157 157 linear 0 23 0.67902942496361951 0.00011648648346305463 0.12268788526897131 0.8162954943072408 -0.031605827259912886 0.84083307136103502 0.5 -0.84075398282389868 1.4861866192525017
157 157 linear 1 0 0.67902942496361951 0.00011648648346305463 0.12268788526897131 0.81540864523719636 -0.085350525406100788 0.79087106818340214 0.5 -0.7907919796462658 1.5417290786760531
157 157 linear 1 7 0.67902942496361951 0.00011648648346305463 0.12268788526897131 0.81540864523719636 -0.085350525406100788 0.80580698465092904 0.5 -0.8057278961137927 1.5230685204753087
157 157 linear 1 15 0.67902942496361951 0.00011648648346305463 0.12268788526897131 0.81540864523719636 -0.085350525406100788 0.82287660347095981 0.5 -0.82279751493382347 1.5026231871041749
157 157 linear 1 23 0.67902942496361951 0.00011648648346305463 0.12268788526897131 0.81540864523719636 -0.085350525406100788 0.83994622229099059 0.5 -0.83986713375385424 1.4829609815934355
157 157 linear 2 0 0.67902942496361951 0.00011648648346305463 0.12268788526897131 0.90437911057138165 0.10201664715685295 0.87984153351758743 0.5 -0.87976244498045109 1.4413431264101813
157 157 linear 2 7 0.67902942496361951 0.00011648648346305463 0.12268788526897131 0.90437911057138165 0.10201664715685295 0.89477744998511433 0.5 -0.89469836144797799 1.4260705535081777
157 157 linear 2 15 0.67902942496361951 0.00011648648346305463 0.12268788526897131 0.90437911057138165 0.10201664715685295 0.9118470688051451 0.5 -0.91176798026800876 1.4099231776157053
157 157 linear 2 23 0.67902942496361951 0.00011648648346305463 0.12268788526897131 0.90437911057138165 0.10201664715685295 0.92891668762517587 0.5 -0.92883759908803953 1.3947600446057749
157 157 linear 3 0 0.67902942496361951 0.00011648648346305463 0.12268788526897131 0.95648581663075827 -0.065059743664632866 0.93194823957696404 0.5 -0.9318691510398277 1.3927717705394056
157 157 linear 3 7 0.67902942496361951 0.00011648648346305463 0.12268788526897131 0.95648581663075827 -0.065059743664632866 0.94688415604449094 0.5 -0.9468050675073546 1.3803630850495605
157 157 linear 3 15 0.67902942496361951 0.00011648648346305463 0.12268788526897131 0.95648581663075827 -0.065059743664632866 0.96395377486452172 0.5 -0.96387468632738538 1.3668193039155527
157 157 linear 3 23 0.67902942496361951 0.00011648648346305463 0.12268788526897131 0.95648581663075827 -0.065059743664632866 0.98102339368455249 0.5 -0.98094430514741615 1.3538810103873278
157 157 linear 4 0 0.67902942496361951 0.00011648648346305463 0.12268788526897131 -0.23253483941473146 -0.0030274995866459257 -0.25707241646852574 0.5 0.25715150500566214 4.1004030677434455
157 157 linear 4 7 0.67902942496361951 0.00011648648346305463 0.12268788526897131 -0.23253483941473146 -0.0030274995866459257 -0.24213650000099879 0.5 0.24221558853813516 4.3586099106042937
157 157 linear 4 15 0.67902942496361951 0.00011648648346305463 0.12268788526897131 -0.23253483941473146 -0.0030274995866459257 -0.22506688118096799 0.5 0.22514596971810436 4.7018379116486617
157 157 linear 4 23 0.67902942496361951 0.00011648648346305463 0.12268788526897131 -0.23253483941473146 -0.0030274995866459257 -0.20799726236093719 0.5 0.20807635089807355 5.1110677139139709
157 157 uniform 0 0 0.67902942496361951 0.00011648648346305463 0.12268788526897131 0.8162954943072408 -0.031605827259912886 0.79175791725344657 0 -0.79167882871631023 1.5458400979188414
157 157 uniform 0 7 0.67902942496361951 0.00011648648346305463 0.12268788526897131 0.8162954943072408 -0.031605827259912886 0.80669383372097347 0 -0.80661474518383713 1.526930239174968
157 157 uniform 0 15 0.67902942496361951 0.00011648648346305463 0.12268788526897131 0.8162954943072408 -0.031605827259912886 0.82376345254100425 0 -0.82368436400386791 1.5063245802167042
157 157 uniform 0 23 0.67902942496361951 0.00011648648346305463 0.12268788526897131 0.8162954943072408 -0.031605827259912886 0.84083307136103502 0 -0.84075398282389868 1.4867194316187535
157 157 uniform 1 0 0.67902942496361951 0.00011648648346305463 0.12268788526897131 0.81540864523719636 -0.085350525406100788 0.79087106818340214 0 -0.7907919796462658 1.5415151673299921
157 157 uniform 1 7 0.67902942496361951 0.00011648648346305463 0.12268788526897131 0.81540864523719636 -0.085350525406100788 0.80580698465092904 0 -0.8057278961137927 1.5228547037005531
157 157 uniform 1 15 0.67902942496361951 0.00011648648346305463 0.12268788526897131 0.81540864523719636 -0.085350525406100788 0.82287660347095981 0 -0.82279751493382347 1.5024288747658803
157 157 uniform 1 23 0.67902942496361951 0.00011648648346305463 0.12268788526897131 0.81540864523719636 -0.085350525406100788 0.83994622229099059 0 -0.83986713375385424 1.4827613499866983
157 157 uniform 2 0 0.67902942496361951 0.00011648648346305463 0.12268788526897131 0.90437911057138165 0.10201664715685295 0.87984153351758743 0 -0.87976244498045109 1.4413314659336189
157 157 uniform 2 7 0.67902942496361951 0.00011648648346305463 0.12268788526897131 0.90437911057138165 0.10201664715685295 0.89477744998511433 0 -0.89469836144797799 1.4260485590431629
157 157 uniform 2 15 0.67902942496361951 0.00011648648346305463 0.12268788526897131 0.90437911057138165 0.10201664715685295 0.9118470688051451 0 -0.91176798026800876 1.4099056252434599
157 157 uniform 2 23 0.67902942496361951 0.00011648648346305463 0.12268788526897131 0.90437911057138165 0.10201664715685295 0.92891668762517587 0 -0.92883759908803953 1.3947802004553318
157 157 uniform 3 0 0.67902942496361951 0.00011648648346305463 0.12268788526897131 0.95648581663075827 -0.065059743664632866 0.93194823957696404 0 -0.9318691510398277 1.3929424786971323
157 157 uniform 3 7 0.67902942496361951 0.00011648648346305463 0.12268788526897131 0.95648581663075827 -0.065059743664632866 0.94688415604449094 0 -0.9468050675073546 1.3805275396144272
157 157 uniform 3 15 0.67902942496361951 0.00011648648346305463 0.12268788526897131 0.95648581663075827 -0.065059743664632866 0.96395377486452172 0 -0.96387468632738538 1.3669845620689864
157 157 uniform 3 23 0.67902942496361951 0.00011648648346305463 0.12268788526897131 0.95648581663075827 -0.065059743664632866 0.98102339368455249 0 -0.98094430514741615 1.3540470178272732
157 157 uniform 4 0 0.67902942496361951 0.00011648648346305463 0.12268788526897131 -0.23253483941473146 -0.0030274995866459257 -0.25707241646852574 0 0.25715150500566214 4.1107981561113034
157 157 uniform 4 7 0.67902942496361951 0.00011648648346305463 0.12268788526897131 -0.23253483941473146 -0.0030274995866459257 -0.24213650000099879 0 0.24221558853813516 4.3712766928466085
157 157 uniform 4 15 0.67902942496361951 0.00011648648346305463 0.12268788526897131 -0.23253483941473146 -0.0030274995866459257 -0.22506688118096799 0 0.22514596971810436 4.7180436392159395
157 157 uniform 4 23 0.67902942496361951 0.00011648648346305463 0.12268788526897131 -0.23253483941473146 -0.0030274995866459257 -0.20799726236093719 0 0.20807635089807355 5.1323667847118974
158 158 linear 0 0 1.7356543721266917 0.0029373185050650149 0.17984803322760246 -1.0908018511162785 -0.041424780188088789 -1.1267714577617989 0.5 1.1318546963765947 1.4508752854704305
158 158 linear 0 7 1.7356543721266917 0.0029373185050650149 0.17984803322760246 -1.0908018511162785 -0.041424780188088789 -1.1048769145862647 0.5 1.1099601532010606 1.4590861913862798
158 158 linear 0 15 1.7356543721266917 0.0029373185050650149 0.17984803322760246 -1.0908018511162785 -0.041424780188088789 -1.0798545795285113 0.5 1.0849378181433071 1.4666057999004634
158 158 linear 0 23 1.7356543721266917 0.0029373185050650149 0.17984803322760246 -1.0908018511162785 -0.041424780188088789 -1.0548322444707581 0.5 1.0599154830855539 1.471523052186176
158 158 linear 1 0 1.7356543721266917 0.0029373185050650149 0.17984803322760246 0.04994123143236532 0.085234911342387004 0.013971624786844827 0.5 -0.0088883861720489964 10.950530847928231
158 158 linear 1 7 1.7356543721266917 0.0029373185050650149 0.17984803322760246 0.04994123143236532 0.085234911342387004 0.035866167962379042 0.5 -0.030782929347583213 10.821518596056841
158 158 linear 1 15 1.7356543721266917 0.0029373185050650149 0.17984803322760246 0.04994123143236532 0.085234911342387004 0.060888503020132427 0.5 -0.055805264405336598 10.510292987685318
158 158 linear 1 23 1.7356543721266917 0.0029373185050650149 0.17984803322760246 0.04994123143236532 0.085234911342387004 0.085910838077885812 0.5 -0.080827599463089983 10.015883576329033
158 158 linear 2 0 1.7356543721266917 0.0029373185050650149 0.17984803322760246 -1.0663120309903849 0.17914379582629275 -1.1022816376359053 0.5 1.1073648762507011 1.2933767655158031
158 158 linear 2 7 1.7356543721266917 0.0029373185050650149 0.17984803322760246 -1.0663120309903849 0.17914379582629275 -1.0803870944603711 0.5 1.0854703330751669 1.2939506638234834
158 158 linear 2 15 1.7356543721266917 0.0029373185050650149 0.17984803322760246 -1.0663120309903849 0.17914379582629275 -1.0553647594026176 0.5 1.0604479980174135 1.2992620808759732
158 158 linear 2 23 1.7356543721266917 0.0029373185050650149 0.17984803322760246 -1.0663120309903849 0.17914379582629275 -1.0303424243448644 0.5 1.0354256629596603 1.310198270362783
158 158 linear 3 0 1.7356543721266917 0.0029373185050650149 0.17984803322760246 0.167862054625976 -0.22142658117980726 0.13189244798045552 0.5 -0.12680920936565968 4.2888566871543716
158 158 linear 3 7 1.7356543721266917 0.0029373185050650149 0.17984803322760246 0.167862054625976 -0.22142658117980726 0.15378699115598973 0.5 -0.14870375254119389 4.0826530568898463
158 158 linear 3 15 1.7356543721266917 0.0029373185050650149 0.17984803322760246 0.167862054625976 -0.22142658117980726 0.17880932621374312 0.5 -0.17372608759894728 3.8511748728417237
158 158 linear 3 23 1.7356543721266917 0.0029373185050650149 0.17984803322760246 0.167862054625976 -0.22142658117980726 0.20383166127149649 0.5 -0.19874842265670065 3.6303694305259264
158 158 linear 4 0 1.7356543721266917 0.0029373185050650149 0.17984803322760246 0.31485840826916717 0.11155203210103259 0.27888880162364665 0.5 -0.27380556300885084 3.6364433697730423
158 158 linear 4 7 1.7356543721266917 0.0029373185050650149 0.17984803322760246 0.31485840826916717 0.11155203210103259 0.3007833447991809 0.5 -0.29570010618438508 3.3950249994676254
158 158 linear 4 15 1.7356543721266917 0.0029373185050650149 0.17984803322760246 0.31485840826916717 0.11155203210103259 0.32580567985693426 0.5 -0.32072244124213845 3.1587105878654045
158 158 linear 4 23 1.7356543721266917 0.0029373185050650149 0.17984803322760246 0.31485840826916717 0.11155203210103259 0.35082801491468768 0.5 -0.34574477629989187 2.9562256350752767
158 158 uniform 0 0 1.7356543721266917 0.0029373185050650149 0.17984803322760246 -1.0908018511162785 -0.041424780188088789 -1.1267714577617989 0 1.1318546963765947 1.4291975870501179
158 158 uniform 0 7 1.7356543721266917 0.0029373185050650149 0.17984803322760246 -1.0908018511162785 -0.041424780188088789 -1.1048769145862647 0 1.1099601532010606 1.4396241961544918
158 158 uniform 0 15 1.7356543721266917 0.0029373185050650149 0.17984803322760246 -1.0908018511162785 -0.041424780188088789 -1.0798545795285113 0 1.0849378181433071 1.4510991241264508
158 158 uniform 0 23 1.7356543721266917 0.0029373185050650149 0.17984803322760246 -1.0908018511162785 -0.041424780188088789 -1.0548322444707581 0 1.0599154830855539 1.4614412822770591
158 158 uniform 1 0 1.7356543721266917 0.0029373185050650149 0.17984803322760246 0.04994123143236532 0.085234911342387004 0.013971624786844827 0 -0.0088883861720489964 10.492789977685296
158 158 uniform 1 7 1.7356543721266917 0.0029373185050650149 0.17984803322760246 0.04994123143236532 0.085234911342387004 0.035866167962379042 0 -0.030782929347583213 10.403975972258326
158 158 uniform 1 15 1.7356543721266917 0.0029373185050650149 0.17984803322760246 0.04994123143236532 0.085234911342387004 0.060888503020132427 0 -0.055805264405336598 10.186821159178209
158 158 uniform 1 23 1.7356543721266917 0.0029373185050650149 0.17984803322760246 0.04994123143236532 0.085234911342387004 0.085910838077885812 0 -0.080827599463089983 9.8321986156108636
